session_id,target
1136,0.00046069816435448586
1137,5.468917723331423e-05
1138,0.09558759622923042
1139,0.00069228458139569
1140,1.675734901457967e-05
1141,0.019012223072434553
1142,0.004202168754301525
1143,5.116526013339914e-05
1144,0.0001297225614439567
1145,0.00030571898080337945
1146,4.124802591644002e-05
1147,0.06724052627615774
1148,9.486786527344028e-06
1149,0.0025967419220009383
1150,0.0006491633813376307
1151,0.00040975117926479336
1152,0.00011439559323657273
1153,0.00019584782780728094
1154,0.0001069351525722096
1155,0.002962825014917225
1156,0.00013975932375833385
1157,0.03110344679039734
1158,0.002277493167920466
1159,1.828068076655623e-05
1160,0.0027914045931377654
1161,0.0005752352615486097
1162,3.3475300961587632e-06
1163,0.002406120621418622
1164,0.000698630765277594
1165,0.0001205796923860062
1166,0.05019911147554536
1167,0.0035662232534244224
1168,0.0005801361489479434
1169,0.0033784847026275392
1170,8.032856117402463e-06
1171,0.003132504986327378
1172,0.0011645703712846907
1173,0.0002939887968136698
1174,3.281044144653903e-06
1175,0.010037254069668195
1176,0.00018644935252460745
1177,1.3367645049386065e-05
1178,8.549672007078195e-05
1179,0.0027574635231811823
1180,3.811011789931606e-05
1181,0.0004811082963340381
1182,0.0031908549071591385
1183,0.08692899011690997
1184,0.00029827589948437384
1185,4.9402318592852463e-05
1186,0.005736809525734388
1187,3.237511370156084e-05
1188,0.00015906272577370623
1189,1.755449121546783e-06
1190,9.293179394751728e-05
1191,3.152513137264299e-05
1192,3.815506641359952e-06
1193,3.943238362314317e-05
1194,0.0005329139254803174
1195,0.000114570277274456
1196,0.00014243374786698462
1197,0.0044610042392191586
1198,0.0013083996283039423
1199,7.653438016747862e-06
1200,0.04930875589040039
1201,2.5999371468896677e-06
1202,0.002175887746164399
1203,5.86768555837601e-05
1204,0.004231242578647388
1205,4.123892928769043e-06
1206,0.0001965043425984756
1207,2.427218148012421e-06
1208,0.002966844861654392
1209,0.00022935142315162678
1210,0.0020774481125347436
1211,7.81899214235992e-06
1212,0.00012359766561826022
1213,0.0012442852149060382
1214,0.001049824311847041
1215,1.3542233325653151e-06
1216,9.805701055893696e-05
1217,1.4216295394359182e-05
1218,4.042580726509974e-06
1219,0.0030482757550833865
1220,0.00014294056081329469
1221,1.7477890025114915e-07
1222,6.49947185417945e-06
1223,2.7499741897686407e-06
1224,0.004360313220745313
1225,8.389844764571267e-05
1226,4.600077466869319e-05
1227,1.675734901457967e-05
1228,6.731805405148706e-05
1229,0.0007557184278449363
1230,0.001217830685873168
1231,0.0052508220446439696
1232,0.007063792382909974
1233,0.0014150263546404045
1234,0.0010518667122927717
1235,0.00036071081585312446
1236,0.00013753829143553666
1237,1.0102343268529867e-05
1238,0.00024085813881333056
1239,0.000262156696318401
1240,1.9879361435912866e-06
1241,0.00657947257277166
1242,0.0028208939358517933
1243,0.0005651584793831551
1244,1.165572126566355e-07
1245,4.394369236119574e-06
1246,3.428219150455519e-05
1247,0.0030084159057705497
1248,1.7443571194776193e-05
1249,5.708190370775997e-05
1250,0.00052058620112985
1251,1.3218402058787862e-05
1252,0.002215503366823901
1253,0.004953703180061378
1254,0.0006024037076617504
1255,4.70108118745829e-06
1256,8.66665100586833e-07
1257,0.0001420305313677279
1258,0.0032527953297631
1259,0.0021323154975550454
1260,0.0021571215379141886
1261,0.0005118579750143453
1262,0.0025791211253782097
1263,0.0041106759324260125
1264,0.0006670897266520502
1265,0.00041985376866306346
1266,0.00014329165477626956
1267,3.0572172556315513e-06
1268,1.2618289189762724e-08
1269,0.0006787715663413859
1270,0.001170760916628446
1271,2.7082842731759396e-05
1272,1.6654866210463495e-05
1273,0.00010153978454687236
1274,4.4186945948432466e-05
1275,0.00011327195792418669
1276,0.00033953799723989635
1277,0.00012953728025534906
1278,0.004656908920078935
1279,7.789374673977556e-05
1280,3.176747100823823e-06
1281,7.435655754589223e-05
1282,0.0003228585945483682
1283,4.148902697794263e-05
1284,0.00010459673983363997
1285,4.547490012864837e-06
1286,0.0006448661386109041
1287,0.0007600080177527026
1288,0.0002198315175776358
1289,0.003429101771783308
1290,9.938337913398435e-06
1291,0.011287827099125828
1292,0.00567342311274455
1293,0.0001122324184414197
1294,0.00014053543131419831
1295,0.0014400356343252185
1296,3.1242161815612286e-06
1297,0.8750882562186211
1298,0.00024134814469077727
1299,1.692070919732033e-05
1300,0.005103612693030093
1301,0.0003846596264570771
1302,7.514578121362019e-06
1303,0.0020311805476542133
1304,1.0500882209250247e-05
1305,3.0447792271498446e-05
1306,0.038174098319907854
1307,0.00016952809682981032
1308,0.009666229579899903
1309,1.1034613236316155e-05
1310,0.0036686428592858063
1311,0.0051092623326625675
1312,0.005529174092729443
1313,0.001858361499343573
1314,6.548645822553961e-06
1315,9.717751297063909e-05
1316,0.0007491216000284711
1317,0.004486999998911073
1318,0.000692205620284702
1319,0.000266872896826196
1320,0.0004172518787960457
1321,0.00938276950110578
1322,0.002696207185249937
1323,1.0248790511825488e-05
1324,0.00012468892737790992
1325,0.001602774136742924
1326,0.00023097182772992042
1327,6.968739298557194e-06
1328,0.09853730452599725
1329,0.00251874793398791
1330,8.453469904932917e-05
1331,6.297991632987216e-07
1332,0.001700163224907352
1333,0.012066138190055958
1334,0.0014812058478829767
1335,0.004639746711653723
1336,4.461514468069566e-05
1337,5.276033688337343e-05
1338,0.00021524230927472417
1339,7.777041955108506e-05
1340,0.00037250218650773886
1341,1.7891796194454434e-05
1342,0.00014860683390955967
1343,1.1214743022299773e-05
1344,3.874824780505435e-06
1345,0.007083280423365348
1346,4.022094634509803e-06
1347,0.0027201573858745974
1348,0.0006113040150323464
1349,0.0021335144104204385
1350,0.0034125743791851406
1351,3.4684511607136445e-05
1352,0.0028428922697674784
1353,0.00044003903642881323
1354,0.014549244915182532
1355,0.02624806973043206
1356,0.0008249250970674472
1357,3.035784668805665e-05
1358,0.02110382370161833
1359,0.001195655350936972
1360,8.501235825822605e-06
1361,0.0761126584770936
1362,0.00019882421979999427
1363,0.00011533639354811672
1364,0.005078681823768662
1365,0.00041985376866306346
1366,0.00012412250650355546
1367,0.007595515305943558
1368,0.0002821824291955514
1369,0.003441890954217457
1370,0.007141047755606171
1371,0.061457587668678544
1372,6.345903984022016e-05
1373,2.601873669076726e-05
1374,0.002040367210947404
1375,0.000345258758591743
1376,3.6761482436146685e-05
1377,5.9018186861342944e-05
1378,0.02255613275694009
1379,0.002417254404140291
1380,0.0001379952913136912
1381,0.0025147837519507413
1382,0.00010670748085449962
1383,0.00015069358656261917
1384,0.00029257082719435937
1385,0.00024536490938673625
1386,0.00010935755057702926
1387,0.00015044296413196988
1388,8.506662751061977e-06
1389,0.002811864609910532
1390,0.00032417522634573616
1391,0.0001913957929233123
1392,0.02836130970701646
1393,0.0025443819047540122
1394,0.0006953676692796622
1395,3.344929742382545e-05
1396,0.8852646079102465
1397,0.00012472117222325267
1398,0.013943772177063767
1399,1.7927168713969014e-05
1400,0.0010853358923001576
1401,0.0030966962738476268
1402,0.00032097240021570486
1403,0.000794881116616857
1404,4.35788502314899e-05
1405,3.116764666545439e-06
1406,0.0015026952744024355
1407,0.00010939134021858048
1408,6.188586969283918e-05
1409,0.007263039125195977
1410,8.152654652383351e-06
1411,0.00022350838138965012
1412,0.003503488583107034
1413,0.00013523325603488775
1414,0.00033923839492373115
1415,1.4221846510700737e-05
1416,0.0002089252026643348
1417,0.009998097290378162
1418,0.0009533182590136458
1419,7.990523805087792e-05
1420,0.00048469981431555683
1421,6.009935583990115e-06
1422,0.0002952648387346979
1423,0.0002873609900003526
1424,0.0031665853695434076
1425,0.0012389649441691142
1426,5.551264080159536e-06
1427,0.00174584044577982
1428,0.00046134401733734747
1429,0.0001083478529405423
1430,0.002676190107248721
1431,4.282341974411335e-06
1432,6.507263099495716e-05
1433,5.446710439251879e-06
1434,0.00251874793398791
1435,0.00011796398493825332
1436,0.0007811904457228076
1437,2.0452366838709735e-05
1438,0.0014201716150144966
1439,4.534716878558808e-06
1440,7.31192908717183e-05
1441,3.675550167500251e-06
1442,0.004139080191301783
1443,3.779409824143614e-05
1444,3.781399672537022e-05
1445,1.348682699788953e-05
1446,0.0014564245675330095
1447,6.924047715881856e-06
1448,0.0022696670842002062
1449,0.0009534215444352478
1450,3.368351448439457e-06
1451,0.001603236861535291
1452,2.5753720542411e-05
1453,9.908635823438964e-05
1454,0.000204983727143394
1455,0.004117103996906148
1456,4.972536930188837e-06
1457,0.0006510606612179826
1458,0.0003533826898938274
1459,0.001021728389381131
1460,0.00017994377041883646
1461,0.0024262864737397377
1462,4.1938935625469045e-06
1463,0.0025309428771798912
1464,0.0020281557607652627
1465,9.025958414885352e-06
1466,0.011824270175816769
1467,0.007185758100872585
1468,0.0065561744382976565
1469,0.09009447156880308
1470,3.050900582418906e-05
1471,0.00036071081585312446
1472,1.3632440647538268e-05
1473,4.365420557082206e-09
1474,2.617013875683754e-06
1475,0.00041985376866306346
1476,0.004466104262753964
1477,0.00010777719085504656
1478,4.592390021301533e-05
1479,2.8480878202641425e-05
1480,0.0006251559611341542
1481,0.01436263948851183
1482,0.06831978047499714
1483,0.0004530414857090058
1484,0.0016088221674591433
1485,0.001146186831657441
1486,0.00041985376866306346
1487,4.123892928769043e-06
1488,0.0008014605595718047
1489,0.0011647374477067143
1490,0.5532600307817136
1491,0.0025249293023214786
1492,2.4231519815392098e-05
1493,2.4641146156263463e-05
1494,0.0012852055534082803
1495,0.0013467375993485283
1496,0.00011536817856978615
1497,2.5827983539525414e-06
1498,0.00025381678530801916
1499,0.0013532877046625441
1500,0.08408994813013483
1501,0.011338724471953995
1502,2.171605893587923e-05
1503,0.01387742201126207
1504,0.021623736627497194
1505,0.009534345812368117
1506,0.002157286213051172
1507,1.2963351831200224e-09
1508,2.011830745255553e-06
1509,1.37087368916859e-05
1510,9.924035925858043e-06
1511,1.6164974387294503e-05
1512,0.005105466214464905
1513,6.0169355242702455e-05
1514,1.698382759952719e-05
1515,0.0011713747391937635
1516,0.0015369975693735156
1517,0.0005962699946841217
1518,0.00031279557337614576
1519,7.648151934552485e-05
1520,3.475334412429e-05
1521,5.604623288128789e-05
1522,0.00023688802656368472
1523,0.0004133327667446343
1524,0.0017285885333892072
1525,0.00657291443018166
1526,0.00021933014667469496
1527,7.597927252538099e-05
1528,0.0003878494697029548
1529,0.0032760157706214
1530,0.00017200098320740664
1531,2.356182240301458e-05
1532,0.0001450105291501322
1533,0.0003797133480657678
1534,0.001339824651911329
1535,0.0007436242365785427
1536,2.852905208300868e-06
1537,0.004250626260848386
1538,1.440234926941028e-05
1539,0.03142767096441869
1540,3.8714566481758e-05
1541,3.6942202947165465e-06
1542,6.15419732907381e-06
1543,9.179405131463648e-05
1544,0.009956915272894551
1545,0.00011806162452825786
1546,1.5986339042094955e-05
1547,8.557268732439689e-06
1548,0.014229196252490599
1549,8.608652529975218e-06
1550,0.00046895905227437463
1551,5.544777993032635e-06
1552,0.11852086668789401
1553,2.977993703886131e-06
1554,4.403307461133917e-05
1555,0.0036262837899912075
1556,7.660259681319577e-06
1557,0.00019715514291986476
1558,3.639200623796397e-05
1559,0.014496504115460412
1560,0.0030287463844106727
1561,0.0002043427446555733
1562,0.0002981298230398756
1563,0.002002420908087701
1564,1.9106914523750195e-07
1565,0.004478372936804897
1566,0.00016501764768911463
1567,1.0766128540027246e-05
1568,1.8310668317733572e-06
1569,0.00021393351560777617
1570,0.17032994757960013
1571,0.0001720576623181999
1572,3.368351448439457e-06
1573,2.1797144065748942e-05
1574,0.00012955382930023463
1575,0.014891403394816247
1576,9.811200065847494e-05
1577,0.0010979331087871958
1578,0.0028208939358517933
1579,0.00022214288668511342
1580,0.0017420166953697593
1581,6.495681539533936e-06
1582,8.156531646446402e-05
1583,0.014715473186318212
1584,0.0004175309569014159
1585,0.00017468969323160142
1586,8.146069154893866e-08
1587,0.0009769208358359985
1588,5.481875249026328e-05
1589,0.007809197722622601
1590,0.0012321384073252096
1591,1.6511140640892502e-05
1592,0.029857581075814432
1593,1.2763904402375913e-06
1594,0.0009769208358359985
1595,0.00012292332384359348
1596,0.0006427882567124541
1597,7.088698783369073e-05
1598,0.0009686694459087624
1599,6.200263072934648e-05
1600,0.00010693469936708072
1601,0.0003634961778023891
1602,0.0002945925971512425
1603,3.2969160756072254e-05
1604,0.00011527655957387533
1605,2.7775408058261906e-09
1606,0.0035515630530374336
1607,0.0008825887721589651
1608,4.042580726509974e-06
1609,5.827380629507581e-06
1610,0.004205479127164745
1611,0.0038198282425136007
1612,0.0001049571156427294
1613,0.0011401455410202579
1614,0.00013169671359614276
1615,9.436308117412552e-05
1616,0.00028906626876421524
1617,8.318863311796154e-05
1618,0.00013104457407499647
1619,0.020713303656272188
1620,0.0005571446915489591
1621,5.841094132560448e-06
1622,0.2907048140366308
1623,0.003955305567265722
1624,5.1815387672252926e-05
1625,0.0063754523953095275
1626,6.206877652773578e-05
1627,1.1157911846023532e-05
1628,7.597927252538099e-05
1629,0.00017518087929834097
1630,0.0005259840878949708
1631,5.859084844766455e-05
1632,0.0001013029561323375
1633,0.005304523000231638
1634,0.0013420436842085694
1635,0.0007927369483936364
1636,6.379886773664118e-05
1637,0.0038302375003174357
1638,1.4087064300822404e-05
1639,8.975117397231007e-05
1640,2.852905208300868e-06
1641,0.000726559577974412
1642,0.019584510188117826
1643,3.4051352444324825e-06
1644,0.0014412274252833513
1645,0.0004975701988952556
1646,0.004149881718174129
1647,9.182582352350466e-05
1648,3.892170552970431e-06
1649,0.0003896028193058268
1650,0.000891995011572216
1651,0.0017666160553321257
1652,0.0003200869611778604
1653,0.00043644946322937326
1654,4.184827391174738e-05
1655,0.0014684752944228812
1656,4.3986692598766735e-06
1657,4.979365729176586e-05
1658,3.1432262720661103e-06
1659,8.175581098525357e-05
1660,5.0653279633888384e-06
1661,0.0013681373913181506
1662,0.006254618186437159
1663,0.01624395422693184
1664,0.023579624441982645
1665,7.333399354159541e-05
1666,0.0005930140112862803
1667,0.0006524373376690207
1668,0.0005811330808111686
1669,2.0549959666501674e-05
1670,0.0013846948294585833
1671,3.7000316945021496e-05
1672,0.03378923403275584
1673,8.832004818535612e-07
1674,0.02961903647351758
1675,0.00011658225819727541
1676,0.00047462110223573664
1677,4.882574518564425e-06
1678,0.0004262893992853768
1679,0.019795418458551477
1680,0.0006839706351740332
1681,0.0038695728889980544
1682,7.192779768931092e-08
1683,0.013468680400989159
1684,0.014721943761539139
1685,0.0003093464733758941
1686,0.0008756389712907161
1687,0.17163847381468647
1688,8.707100000306884e-05
1689,0.0014807553910400617
1690,0.037520847712086476
1691,1.1295487156756331e-07
1692,0.0010042206741684274
1693,3.858192702510161e-05
1694,0.00027539312111327704
1695,0.0006892257446346619
1696,0.019012223072434553
1697,0.0001382020852059776
1698,0.00032874555072948884
1699,0.051526511705396114
1700,0.0005429457437539523
1701,0.005120848763691676
1702,0.0077005852008617875
1703,0.000389923606015273
1704,2.090152832696074e-08
1705,0.3246875345527882
1706,7.037050495339438e-05
1707,0.00018934996256106122
1708,9.457670113512931e-05
1709,0.00016544354653007647
1710,9.401653894291498e-05
1711,1.1413479972093109e-06
1712,0.0020979627307179103
1713,3.4099788277738623e-06
1714,1.4082678709151427e-06
1715,4.7349267457152085e-05
1716,9.049516157802648e-05
1717,0.001219974536329355
