url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.3385667749340933
https://habrahabr.ru/post/310784/,0.9444868416518333
https://habrahabr.ru/post/314912/,0.6805920132031982
https://geektimes.ru/post/282450/,0.04283360771759392
https://geektimes.ru/post/282456/,-0.4168304097318308
https://geektimes.ru/post/282458/,-0.0018852352361244523
https://habrahabr.ru/post/314916/,0.4510137508105442
https://habrahabr.ru/post/320324/,0.33617483739016457
https://habrahabr.ru/post/314918/,1.2877058932996435
https://habrahabr.ru/company/uteam/blog/314796/,-0.10652928525778586
https://habrahabr.ru/company/dsec/blog/314868/,0.010677126798533006
https://habrahabr.ru/company/google/blog/310510/,-0.25221135760125785
https://habrahabr.ru/company/eset/blog/314816/,-0.7227834794801391
https://habrahabr.ru/post/314908/,-0.35429000882650824
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.219807812525347
https://habrahabr.ru/post/314888/,0.37569792492330806
https://habrahabr.ru/company/npl/blog/314926/,-0.09572644686824915
https://habrahabr.ru/post/314544/,-0.013096994487712614
https://geektimes.ru/post/282460/,-1.7482037798892833
https://habrahabr.ru/post/314932/,0.2147781438234483
https://habrahabr.ru/company/microsoft/blog/314934/,1.143104041857106
https://geektimes.ru/company/gearbest/blog/282466/,-0.6361087812642778
https://habrahabr.ru/post/314930/,-0.4864968563518128
https://habrahabr.ru/company/kingservers/blog/314938/,-0.23126958866405656
https://habrahabr.ru/post/314924/,0.545549629602023
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.9251146978992976
https://geektimes.ru/company/pult/blog/282464/,0.055441973245969084
https://geektimes.ru/post/282468/,0.38483824201651273
https://geektimes.ru/post/282454/,0.12533402650159847
https://habrahabr.ru/post/314758/,0.09123846371429171
https://habrahabr.ru/post/314864/,-0.2526032618120951
https://habrahabr.ru/post/314944/,0.9554552698690142
https://habrahabr.ru/company/crossover/blog/314946/,-0.43137653627572276
https://habrahabr.ru/company/edison/blog/314940/,-0.19411298871522087
https://habrahabr.ru/post/314762/,-0.6074915206289003
https://habrahabr.ru/post/314950/,0.1809604103178301
https://habrahabr.ru/post/314952/,0.4288582662126734
https://geektimes.ru/post/282470/,0.13478315367886093
https://habrahabr.ru/company/centosadmin/blog/314954/,0.19618564552952422
https://habrahabr.ru/post/314962/,0.4739677055279587
https://geektimes.ru/post/282290/,0.2411791881981078
https://habrahabr.ru/company/panda/blog/314964/,0.546578254562568
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.39056041397036356
https://habrahabr.ru/company/fetchee/blog/314960/,0.3739129991212745
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8272075069505924
https://geektimes.ru/company/audiomania/blog/282486/,0.7997093647283918
https://habrahabr.ru/post/314978/,0.03278394334054975
https://habrahabr.ru/company/1cloud/blog/314980/,-0.19294281649252626
https://geektimes.ru/post/282492/,-0.48487874730337893
https://habrahabr.ru/company/mailru/blog/314976/,-1.214822799970155
https://habrahabr.ru/post/314986/,0.17399365782625154
https://habrahabr.ru/post/314994/,0.3131776613352933
https://geektimes.ru/company/comfortway/blog/282494/,-0.7568311696081244
https://habrahabr.ru/post/315000/,0.46770201973599373
https://habrahabr.ru/company/etagi/blog/315002/,0.913003758455516
https://geektimes.ru/company/madrobots/blog/282474/,0.2823601776981713
https://habrahabr.ru/post/314974/,-0.44681397712498294
https://geektimes.ru/post/282496/,0.1753766069917998
https://habrahabr.ru/post/312694/,-0.22041259344528807
https://habrahabr.ru/post/314990/,0.8947327134054766
https://geektimes.ru/post/282502/,0.3544437756549572
https://habrahabr.ru/company/pechkin/blog/315004/,-0.3795964032074257
https://habrahabr.ru/post/315012/,0.4561544849190477
https://geektimes.ru/company/banderolka/blog/282476/,-0.8580683338730883
https://habrahabr.ru/post/315014/,0.44616165103511596
https://habrahabr.ru/company/edison/blog/315016/,0.33264212765776224
https://habrahabr.ru/post/315020/,0.44097769244442414
https://habrahabr.ru/post/314928/,-0.4148777341699862
https://habrahabr.ru/post/315024/,0.5078369426895226
https://habrahabr.ru/post/314984/,0.10910763176677
https://geektimes.ru/company/top3dshop/blog/282504/,0.18729370362087344
https://habrahabr.ru/company/bizone/blog/315026/,-0.6414563738865139
https://geektimes.ru/company/intel/blog/282512/,0.312946441156362
https://habrahabr.ru/company/mailru/blog/315034/,-0.7377487894579128
https://habrahabr.ru/post/315032/,0.9653494788313047
https://geektimes.ru/post/282514/,0.3987703511277599
https://geektimes.ru/post/282508/,-0.2927837863115442
https://habrahabr.ru/company/plarium/blog/314996/,0.07875359668593598
https://habrahabr.ru/post/314306/,0.9512982892829726
https://habrahabr.ru/company/hpe/blog/315036/,-0.025103603767178337
https://geektimes.ru/company/eczobike/blog/282516/,0.26272151450555886
https://habrahabr.ru/post/315038/,0.03181055271384945
https://geektimes.ru/post/282518/,1.1343240262406598
https://habrahabr.ru/company/moikrug/blog/315040/,-1.501604884914002
https://geektimes.ru/post/282522/,0.7665783812050592
https://habrahabr.ru/post/315048/,-0.1645609744519329
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.15101268517782396
https://habrahabr.ru/post/315050/,0.3833102762471861
https://geektimes.ru/post/282524/,0.0198852296937225
https://habrahabr.ru/post/314956/,0.06686352175223467
https://habrahabr.ru/post/315054/,0.19815423584873365
https://habrahabr.ru/post/315056/,-0.15977833889961762
https://geektimes.ru/post/282338/,0.6769007469317645
https://geektimes.ru/post/282526/,-0.8762441278499347
https://habrahabr.ru/post/315018/,0.19557921111549814
https://geektimes.ru/post/282528/,0.3143943164019114
https://habrahabr.ru/post/312880/,1.3056280280732633
https://habrahabr.ru/post/315060/,-0.05367192816180008
https://geektimes.ru/post/282530/,0.4137007865059512
https://habrahabr.ru/post/315066/,0.2665783901036069
https://habrahabr.ru/post/314970/,0.7758493055453463
https://geektimes.ru/post/282520/,-0.31387408065581784
https://habrahabr.ru/post/315074/,0.5333485826038395
https://habrahabr.ru/post/315078/,-1.2205150896320767
https://habrahabr.ru/company/edison/blog/315070/,0.6090130124256886
https://habrahabr.ru/post/315084/,-0.0923271643524151
https://habrahabr.ru/company/mailru/blog/315080/,1.1127920431871055
https://geektimes.ru/post/282534/,-0.19104598448275617
https://habrahabr.ru/post/315086/,0.514884980955913
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5562311269241123
https://habrahabr.ru/post/315098/,0.16119234016399797
https://habrahabr.ru/company/eset/blog/315100/,-0.5389127076850838
https://habrahabr.ru/post/315102/,1.2618803389513789
https://geektimes.ru/post/282542/,0.03627703436661794
https://habrahabr.ru/post/315112/,0.5780919708403695
https://geektimes.ru/post/282548/,0.3382006865433828
https://habrahabr.ru/post/315116/,0.7897238302945871
https://habrahabr.ru/post/315114/,0.6910037734648051
https://habrahabr.ru/post/313898/,0.08259599077152037
https://habrahabr.ru/post/315118/,0.3143297992481075
https://habrahabr.ru/post/315120/,0.001483882792904373
https://habrahabr.ru/company/infobox/blog/315076/,1.012727054547076
https://geektimes.ru/post/282462/,-0.5174834005952642
https://habrahabr.ru/company/edison/blog/315124/,-0.09771660285207583
https://habrahabr.ru/post/315126/,-1.2493535915040133
https://habrahabr.ru/post/315058/,-0.5642491414874035
https://habrahabr.ru/post/315130/,-0.05250244877643488
https://habrahabr.ru/post/315128/,0.31827799557386544
https://habrahabr.ru/post/315134/,0.6403520940415346
https://geektimes.ru/post/282552/,0.6334677182145029
https://geektimes.ru/post/282556/,0.05160553207014514
https://geektimes.ru/post/282558/,0.28069582441331786
https://habrahabr.ru/post/315144/,0.4077962403158309
https://habrahabr.ru/post/315108/,-0.9648268372661116
https://habrahabr.ru/post/315154/,-0.37869096611213904
https://habrahabr.ru/post/315160/,0.8299973242050884
https://geektimes.ru/post/281374/,0.7703251122147339
https://habrahabr.ru/post/315156/,0.4090303198686102
https://habrahabr.ru/post/315164/,-0.020369768855527694
https://geektimes.ru/post/282560/,0.29858797412225124
https://habrahabr.ru/post/315168/,-0.3128379043607429
https://habrahabr.ru/company/kingservers/blog/315176/,-0.015874457187893924
https://habrahabr.ru/company/zfort/blog/315178/,0.7632563307853188
https://habrahabr.ru/post/315170/,-0.44206300642782376
https://habrahabr.ru/company/zfort/blog/315180/,0.8983246772595275
https://habrahabr.ru/company/edison/blog/315132/,0.29006150815002446
https://geektimes.ru/post/282574/,0.26000928362768694
https://geektimes.ru/post/282226/,-0.004425965380533657
https://geektimes.ru/post/282562/,0.24793682034670939
https://habrahabr.ru/post/315186/,0.2651979983203143
https://geektimes.ru/post/282546/,-0.056055543931440036
https://habrahabr.ru/post/315166/,1.3435730611157175
https://geektimes.ru/post/282554/,1.2394174452521238
https://habrahabr.ru/post/315190/,0.23128264378833147
https://habrahabr.ru/post/315136/,-0.06439311880769297
https://habrahabr.ru/company/mosigra/blog/315188/,0.3281654078585294
https://geektimes.ru/company/intel/blog/282500/,-0.3583373376516605
https://habrahabr.ru/post/315192/,-0.05747415857118565
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.49146313122653656
https://geektimes.ru/company/asus/blog/282564/,0.039859494236421635
https://habrahabr.ru/post/315200/,0.45682962187142634
https://habrahabr.ru/company/google/blog/310486/,0.9370383779479999
https://geektimes.ru/company/audiomania/blog/282578/,0.7749446124484929
https://habrahabr.ru/company/fujitsu/blog/315202/,0.2419702856882009
https://habrahabr.ru/post/315204/,0.2927877415004685
https://habrahabr.ru/company/muk/blog/315184/,-0.8112247762381096
https://habrahabr.ru/post/315046/,0.933037354305679
https://habrahabr.ru/post/315208/,-0.37484244618450585
https://habrahabr.ru/company/tapki/blog/313962/,0.2315067476041736
https://geektimes.ru/company/ibm/blog/282580/,-1.3628195433822303
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.07357241632918764
https://habrahabr.ru/post/315212/,-0.7298540912342317
https://habrahabr.ru/post/315210/,0.2829134466091513
https://geektimes.ru/post/282536/,-0.043766428230684676
https://habrahabr.ru/post/315216/,1.2117780900647546
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.0020535730580494016
https://geektimes.ru/post/282586/,-0.10315791379121768
https://habrahabr.ru/company/ruvds/blog/315220/,0.7445185966897194
https://habrahabr.ru/company/eset/blog/315224/,-0.6332210621081922
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.329446972121515
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6023136395769545
https://habrahabr.ru/company/ecwid/blog/315228/,-0.05988318699107452
https://habrahabr.ru/company/1cloud/blog/315230/,0.580765751815658
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.19033699015885597
https://habrahabr.ru/post/314958/,0.05854660526077966
https://habrahabr.ru/company/moikrug/blog/315234/,-1.4954754797530152
https://habrahabr.ru/company/intersystems/blog/314774/,0.18748167221511558
https://habrahabr.ru/post/315236/,0.7023103289914906
https://geektimes.ru/company/piter/blog/282590/,-0.3665813278935278
https://habrahabr.ru/post/315028/,1.74908260732428
https://habrahabr.ru/company/mailru/blog/314942/,-1.1838379161056791
https://geektimes.ru/company/mailru/blog/282588/,0.3842460016517494
https://habrahabr.ru/post/315242/,-0.1576461204679087
https://habrahabr.ru/company/miip/blog/315206/,0.42726661234577124
https://geektimes.ru/post/282592/,-0.41767796430366605
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.6139055509647184
https://habrahabr.ru/post/315246/,0.8100818650201305
https://geektimes.ru/post/282594/,0.4502260812568073
https://geektimes.ru/post/282596/,0.4947921749761508
https://habrahabr.ru/post/315254/,0.1089247224396984
https://geektimes.ru/post/282598/,-0.14816130261649002
https://habrahabr.ru/post/315256/,1.3502727968865658
https://habrahabr.ru/company/edison/blog/315150/,0.7681005110334714
https://habrahabr.ru/post/315142/,1.0329147509488266
https://habrahabr.ru/post/315260/,0.21082266453085413
https://geektimes.ru/company/top3dshop/blog/282600/,0.4230218434463923
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5094956226578105
https://habrahabr.ru/post/315264/,0.5619052102592148
https://geektimes.ru/post/282602/,-0.6062535726348244
https://habrahabr.ru/post/315270/,-0.2727314425129392
https://geektimes.ru/post/282582/,-0.05502083154532893
https://geektimes.ru/company/flprog/blog/282608/,1.1879789932042504
https://geektimes.ru/post/282228/,0.9857135878622432
https://habrahabr.ru/post/315280/,0.5754778686095021
https://habrahabr.ru/post/315282/,-0.955484587260634
https://habrahabr.ru/company/smartprogress/blog/315106/,0.8845647820913927
https://habrahabr.ru/post/315252/,0.3106954827836573
https://habrahabr.ru/post/315284/,-0.5819583818880807
https://habrahabr.ru/company/panda/blog/315286/,0.502933765204585
https://habrahabr.ru/company/icl_services/blog/315288/,-0.5990602255860679
https://habrahabr.ru/post/315294/,0.8521730296433842
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5889111764405337
https://geektimes.ru/post/282610/,0.8023418298657361
https://geektimes.ru/company/pult/blog/282606/,0.30707982593319644
https://habrahabr.ru/post/315300/,0.6633549685020268
https://habrahabr.ru/company/pechkin/blog/315302/,-0.49476642305493207
https://habrahabr.ru/company/onebox/blog/315304/,0.3256096773635757
https://geektimes.ru/company/banderolka/blog/282604/,-0.25541634636975247
https://habrahabr.ru/company/microsoft/blog/315248/,-0.9179327535881786
https://habrahabr.ru/post/315320/,0.21793813028773856
https://habrahabr.ru/company/piter/blog/314562/,1.1365241096349643
https://habrahabr.ru/company/mobio/blog/315306/,-0.5808403900374995
https://geektimes.ru/company/madrobots/blog/282612/,-0.3967312781378558
https://habrahabr.ru/company/infopulse/blog/315172/,0.7253593729764605
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.41198177420718524
https://habrahabr.ru/company/mailru/blog/315318/,-0.23090891088638793
https://habrahabr.ru/company/kaspersky/blog/315326/,1.4296066491060018
https://habrahabr.ru/post/313416/,0.14828484604107312
https://habrahabr.ru/company/livetyping/blog/312294/,0.19284347478262487
https://habrahabr.ru/company/carrotquest/blog/315328/,0.22529591984953673
https://habrahabr.ru/post/315330/,-0.5155547742443006
https://habrahabr.ru/post/315332/,0.1117543370188476
https://geektimes.ru/company/jd/blog/282200/,-0.45658071958672053
https://geektimes.ru/post/282616/,-0.30450959743453027
https://habrahabr.ru/company/jugru/blog/315240/,-0.21007632062823184
https://geektimes.ru/post/282618/,0.7602061200809682
https://habrahabr.ru/post/315334/,1.1436322969474768
https://habrahabr.ru/company/bizone/blog/315338/,-0.6253318262790172
https://geektimes.ru/company/lakhta_center/blog/282584/,0.06322107724956044
https://habrahabr.ru/post/315340/,0.851654957530913
https://habrahabr.ru/company/megafon/blog/314240/,-0.012920058251194362
https://geektimes.ru/post/282614/,0.9315413229741856
https://habrahabr.ru/post/315344/,-0.1284956301577056
https://geektimes.ru/post/282620/,-0.47973060923203187
https://habrahabr.ru/company/remo/blog/315348/,0.39503396947615577
https://geektimes.ru/post/282624/,-0.9702775147428216
https://habrahabr.ru/company/edison/blog/315140/,1.1740018499745422
https://habrahabr.ru/post/315350/,1.22434796572688
https://habrahabr.ru/company/kickidler/blog/315336/,-0.31975735403530414
https://geektimes.ru/post/282626/,-0.13032279941382402
https://geektimes.ru/post/282632/,-0.14465242942801665
https://geektimes.ru/post/282634/,1.431891047196351
https://habrahabr.ru/post/315356/,0.6667082250717072
https://habrahabr.ru/company/pt/blog/315362/,0.5407669474990379
https://geektimes.ru/post/282636/,1.0036380954157658
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.4354552825058934
